Date,coin,Adj Close,Close,High,Low,Open,Volume
2012-10-29,AUD|USD,1.0353038311004639,1.0353038311004639,1.036924958229065,1.0333888530731201,1.0367422103881836,0.0
2012-10-29,USD|CAD,0.9991999864578247,0.9991999864578247,1.0002700090408325,0.9979000091552734,0.9979900121688843,0.0
2012-10-30,JPY|USD,0.01253698393702507,0.01253698393702507,0.012612885795533657,0.012500937096774578,0.01253698393702507,0.0
2012-10-30,GBP|USD,1.603078007698059,1.603078007698059,1.608751654624939,1.602384328842163,1.603078007698059,0.0
2012-10-30,NZD|USD,0.8197393417358398,0.8197393417358398,0.8233163356781006,0.8196721076965332,0.8200082182884216,0.0
2012-10-30,USD|CHF,0.9361900091171265,0.9361900091171265,0.9374099969863892,0.9300000071525574,0.9361799955368042,0.0
2012-10-30,AUD|USD,1.033976435661316,1.033976435661316,1.038604974746704,1.0330578088760376,1.0339230298995972,0.0
2012-10-30,USD|CAD,1.0006999969482422,1.0006999969482422,1.0018500089645386,0.9983900189399719,1.0006999969482422,0.0
2012-10-31,JPY|USD,0.012549570761620998,0.012549570761620998,0.012577191926538944,0.012507817707955837,0.012551776133477688,0.0
2012-10-31,GBP|USD,1.6074585914611816,1.6074585914611816,1.6135278940200806,1.607122778892517,1.6074585914611816,0.0
2012-10-31,NZD|USD,0.8222332000732422,0.8222332000732422,0.8229774832725525,0.8202099800109863,0.8220979571342468,0.0
2012-10-31,USD|CHF,0.9322599768638611,0.9322599768638611,0.9332000017166138,0.9276000261306763,0.9320999979972839,0.0
2012-10-31,CL=F,86.23999786376953,86.23999786376953,87.19000244140625,85.61000061035156,85.7300033569336,212577.0
2012-10-31,AUD|USD,1.0366023778915405,1.0366023778915405,1.0400956869125366,1.0354218482971191,1.0363553762435913,0.0
2012-10-31,USD|CAD,0.9995099902153015,0.9995099902153015,1.0011999607086182,0.995959997177124,0.9994999766349792,0.0
2012-11-01,JPY|USD,0.012521913275122643,0.012521913275122643,0.012525050900876522,0.012474426999688148,0.012521913275122643,0.0
2012-11-01,GBP|USD,1.6134237051010132,1.6134237051010132,1.6175994873046875,1.6123311519622803,1.6134237051010132,0.0
2012-11-01,NZD|USD,0.8221655488014221,0.8221655488014221,0.8282259702682495,0.8213552832603455,0.8222332000732422,0.0
2012-11-01,USD|CHF,0.9313300251960754,0.9313300251960754,0.9340599775314331,0.9295099973678589,0.9314000010490417,0.0
2012-11-01,CL=F,87.08999633789062,87.08999633789062,87.41999816894531,85.91999816894531,86.0999984741211,197179.0
2012-11-01,AUD|USD,1.0376026630401611,1.0376026630401611,1.041135311126709,1.0356147289276123,1.037451982498169,0.0
2012-11-01,USD|CAD,1.0,1.0,1.001099944114685,0.9959999918937683,0.9998999834060669,0.0
2012-11-02,JPY|USD,0.012465719133615494,0.012465719133615494,0.012471005320549011,0.012397103942930698,0.012466340325772762,0.0
2012-11-02,GBP|USD,1.6134237051010132,1.6134237051010132,1.613501787185669,1.6028209924697876,1.6134237051010132,0.0
2012-11-02,NZD|USD,0.8277460932731628,0.8277460932731628,0.8287751078605652,0.8255593180656433,0.8278145790100098,0.0
2012-11-02,USD|CHF,0.9315800070762634,0.9315800070762634,0.9402599930763245,0.9315000176429749,0.9315800070762634,0.0
2012-11-02,CL=F,84.86000061035156,84.86000061035156,87.23999786376953,84.66000366210938,86.91000366210938,297311.0
2012-11-02,AUD|USD,1.0413628816604614,1.0413628816604614,1.04150390625,1.0365058183670044,1.0413304567337036,0.0
2012-11-02,USD|CAD,0.9962999820709229,0.9962999820709229,0.9983299970626831,0.9934999942779541,0.9962000250816345,0.0
2012-11-05,JPY|USD,0.012422360479831696,0.012422360479831696,0.012470382265746593,0.012412800453603268,0.012422977015376091,0.0
2012-11-05,GBP|USD,1.6021019220352173,1.6021019220352173,1.6041065454483032,1.5960417985916138,1.6020506620407104,0.0
2012-11-05,NZD|USD,0.8244022727012634,0.8244022727012634,0.8269930481910706,0.8233163356781006,0.8246062397956848,0.0
2012-11-05,USD|CHF,0.9409000277519226,0.9409000277519226,0.9447399973869324,0.9398699998855591,0.9412999749183655,0.0
2012-11-05,CL=F,85.6500015258789,85.6500015258789,85.9000015258789,84.33999633789062,84.6500015258789,221397.0
2012-11-05,AUD|USD,1.034297227859497,1.034297227859497,1.0372045040130615,1.033698558807373,1.0343294143676758,0.0
2012-11-05,USD|CAD,0.9955999851226807,0.9955999851226807,0.9976500272750854,0.9937999844551086,0.9955999851226807,0.0
2012-11-06,JPY|USD,0.012475049123167992,0.012475049123167992,0.012504689395427704,0.012451594695448875,0.012476606294512749,0.0
2012-11-06,GBP|USD,1.5984655618667603,1.5984655618667603,1.600000023841858,1.5969338417053223,1.5984655618667603,0.0
2012-11-06,NZD|USD,0.8261731863021851,0.8261731863021851,0.8293936848640442,0.8250824809074402,0.8263779282569885,0.0
2012-11-06,USD|CHF,0.9430000185966492,0.9430000185966492,0.9454399943351746,0.9419000148773193,0.9430999755859375,0.0
2012-11-06,CL=F,88.70999908447266,88.70999908447266,89.22000122070312,85.41999816894531,85.66999816894531,303429.0
2012-11-06,AUD|USD,1.0380982160568237,1.0380982160568237,1.0446046590805054,1.036720633506775,1.038195252418518,0.0
2012-11-06,USD|CAD,0.9957000017166138,0.9957000017166138,0.9966999888420105,0.9927999973297119,0.9959099888801575,0.0
2012-11-07,JPY|USD,0.012454850599169731,0.012454850599169731,0.01253132801502943,0.012438429519534111,0.012456247583031654,0.0
2012-11-07,GBP|USD,1.5992324352264404,1.5992324352264404,1.6043637990951538,1.5958890914916992,1.599078893661499,0.0
2012-11-07,NZD|USD,0.8276090621948242,0.8276090621948242,0.830771803855896,0.8239268064498901,0.8274036049842834,0.0
2012-11-07,USD|CHF,0.9430999755859375,0.9430999755859375,0.9469599723815918,0.9380000233650208,0.9432899951934814,0.0
2012-11-07,CL=F,84.44000244140625,84.44000244140625,88.80000305175781,84.05000305175781,88.41999816894531,422211.0
2012-11-07,AUD|USD,1.043068289756775,1.043068289756775,1.0480971336364746,1.0409510135650635,1.0429050922393799,0.0
2012-11-07,USD|CAD,0.9919000267982483,0.9919000267982483,0.9961100220680237,0.9873999953269958,0.9920799732208252,0.0
2012-11-08,JPY|USD,0.012504689395427704,0.012504689395427704,0.01253604143857956,0.012500155717134476,0.012504689395427704,0.0
2012-11-08,GBP|USD,1.5982099771499634,1.5982099771499634,1.600256085395813,1.5931178331375122,1.5979036092758179,0.0
2012-11-08,NZD|USD,0.8196721076965332,0.8196721076965332,0.8196721076965332,0.815727174282074,0.8196721076965332,0.0
2012-11-08,USD|CHF,0.9455000162124634,0.9455000162124634,0.9477900266647339,0.944100022315979,0.9456300139427185,0.0
2012-11-08,CL=F,85.08999633789062,85.08999633789062,85.69999694824219,84.22000122070312,84.5199966430664,296599.0
2012-11-08,AUD|USD,1.0403987169265747,1.0403987169265747,1.0433404445648193,1.0393282175064087,1.0407018661499023,0.0
2012-11-08,USD|CAD,0.9965000152587891,0.9965000152587891,0.9980000257492065,0.9944999814033508,0.9965699911117554,0.0
2012-11-09,JPY|USD,0.012581940740346909,0.012581940740346909,0.012646222487092018,0.012561708688735962,0.012584473937749863,0.0
2012-11-09,GBP|USD,1.5977503061294556,1.5977503061294556,1.6017940044403076,1.5905836820602417,1.5975971221923828,0.0
2012-11-09,NZD|USD,0.8134048581123352,0.8134048581123352,0.8179290294647217,0.812677800655365,0.8134048581123352,0.0
2012-11-09,USD|CHF,0.946120023727417,0.946120023727417,0.9498400092124939,0.9429000020027161,0.9460999965667725,0.0
2012-11-09,CL=F,86.06999969482422,86.06999969482422,86.7699966430664,84.12999725341797,85.0,322403.0
2012-11-09,AUD|USD,1.0401065349578857,1.0401065349578857,1.043514609336853,1.0360654592514038,1.0400956869125366,0.0
2012-11-09,USD|CAD,1.000190019607544,1.000190019607544,1.003059983253479,0.9983000159263611,1.0003000497817993,0.0
2012-11-12,JPY|USD,0.012584948912262917,0.012584948912262917,0.012602871283888817,0.01257070992141962,0.012584315612912178,0.0
2012-11-12,GBP|USD,1.5894207954406738,1.5894207954406738,1.5915963649749756,1.5867977142333984,1.5894461870193481,0.0
2012-11-12,NZD|USD,0.8149294853210449,0.8149294853210449,0.818799614906311,0.8146640062332153,0.8149959444999695,0.0
2012-11-12,USD|CHF,0.947700023651123,0.947700023651123,0.9494500160217285,0.9467999935150146,0.9480199813842773,0.0
2012-11-12,CL=F,85.56999969482422,85.56999969482422,86.54000091552734,85.2699966430664,86.19000244140625,280690.0
2012-11-12,AUD|USD,1.0395010709762573,1.0395010709762573,1.0443973541259766,1.0391013622283936,1.0395010709762573,0.0
2012-11-12,USD|CAD,1.0,1.0,1.0003399848937988,0.998199999332428,1.0,0.0
2012-11-13,JPY|USD,0.012563129886984825,0.012563129886984825,0.012626581825315952,0.012557292357087135,0.012562183663249016,0.0
2012-11-13,GBP|USD,1.5878056287765503,1.5878056287765503,1.5915963649749756,1.5860427618026733,1.5876291990280151,0.0
2012-11-13,NZD|USD,0.8177952170372009,0.8177952170372009,0.8202099800109863,0.8157937526702881,0.8179290294647217,0.0
2012-11-13,USD|CHF,0.9483000040054321,0.9483000040054321,0.950980007648468,0.9468100070953369,0.9483000040054321,0.0
2012-11-13,CL=F,85.37999725341797,85.37999725341797,85.94999694824219,84.56999969482422,85.58999633789062,352247.0
2012-11-13,AUD|USD,1.0426549911499023,1.0426549911499023,1.0436887741088867,1.039890170097351,1.0426985025405884,0.0
2012-11-13,USD|CAD,0.9999200105667114,0.9999200105667114,1.0033600330352783,0.9988999962806702,0.9998000264167786,0.0
2012-11-14,JPY|USD,0.012584948912262917,0.012584948912262917,0.012596044689416885,0.012451750226318836,0.012586374767124653,0.0
2012-11-14,GBP|USD,1.5878056287765503,1.5878056287765503,1.5901284217834473,1.5846102237701416,1.5875283479690552,0.0
2012-11-14,NZD|USD,0.8165265321731567,0.8165265321731567,0.8182636499404907,0.8089960813522339,0.8165932297706604,0.0
2012-11-14,USD|CHF,0.9470000267028809,0.9470000267028809,0.9473999738693237,0.9437999725341797,0.9471799731254578,0.0
2012-11-14,CL=F,86.31999969482422,86.31999969482422,86.6500015258789,84.93000030517578,85.37000274658203,265306.0
2012-11-14,AUD|USD,1.0443973541259766,1.0443973541259766,1.0460032224655151,1.0379151105880737,1.0445390939712524,0.0
2012-11-14,USD|CAD,1.0017199516296387,1.0017199516296387,1.0030200481414795,0.9994999766349792,1.0015699863433838,0.0
2012-11-15,JPY|USD,0.012468828819692135,0.012468828819692135,0.012479720637202263,0.012281390838325024,0.012470382265746593,0.0
2012-11-15,GBP|USD,1.5841082334518433,1.5841082334518433,1.5879316329956055,1.58318030834198,1.5839325189590454,0.0
2012-11-15,NZD|USD,0.8105698227882385,0.8105698227882385,0.8130742311477661,0.8089960813522339,0.8105698227882385,0.0
2012-11-15,USD|CHF,0.9455000162124634,0.9455000162124634,0.9462500214576721,0.9404000043869019,0.9455500245094299,0.0
2012-11-15,CL=F,85.44999694824219,85.44999694824219,86.83000183105469,84.68000030517578,86.36000061035156,168098.0
2012-11-15,AUD|USD,1.036591649055481,1.036591649055481,1.0387020111083984,1.0310022830963135,1.0365701913833618,0.0
2012-11-15,USD|CAD,1.003909945487976,1.003909945487976,1.0040299892425537,1.000100016593933,1.0037800073623657,0.0
2012-11-16,JPY|USD,0.012327415868639946,0.012327415868639946,0.012359870597720146,0.012301635928452015,0.012328783981502056,0.0
2012-11-16,GBP|USD,1.5865461826324463,1.5865461826324463,1.589092493057251,1.583882451057434,1.5865713357925415,0.0
2012-11-16,NZD|USD,0.8105698227882385,0.8105698227882385,0.8118860721588135,0.8074283599853516,0.8105698227882385,0.0
2012-11-16,USD|CHF,0.9421799778938293,0.9421799778938293,0.9491000175476074,0.9419999718666077,0.9422000050544739,0.0
2012-11-16,CL=F,86.66999816894531,86.66999816894531,87.01000213623047,85.0199966430664,85.27999877929688,271209.0
2012-11-16,AUD|USD,1.0339871644973755,1.0339871644973755,1.0351966619491577,1.0300995111465454,1.033784031867981,0.0
2012-11-16,USD|CAD,1.0006699562072754,1.0006699562072754,1.003000020980835,0.9994000196456909,1.000499963760376,0.0
2012-11-19,JPY|USD,0.012266025878489017,0.012266025878489017,0.012333801947534084,0.012259709648787975,0.012261663563549519,0.0
2012-11-19,GBP|USD,1.5905585289001465,1.5905585289001465,1.5923566818237305,1.5888400077819824,1.5905836820602417,0.0
2012-11-19,NZD|USD,0.8136034607887268,0.8136034607887268,0.8201426863670349,0.8120178580284119,0.8134048581123352,0.0
2012-11-19,USD|CHF,0.9444000124931335,0.9444000124931335,0.9454900026321411,0.9394000172615051,0.9442499876022339,0.0
2012-11-19,CL=F,89.27999877929688,89.27999877929688,89.80000305175781,87.11000061035156,87.30000305175781,247078.0
2012-11-19,AUD|USD,1.0360440015792847,1.0360440015792847,1.0421009063720703,1.0356361865997314,1.0360547304153442,0.0
2012-11-19,USD|CAD,1.0002399682998657,1.0002399682998657,1.0015000104904175,0.9958999752998352,1.0002199411392212,0.0
2012-11-20,JPY|USD,0.012292562983930111,0.012292562983930111,0.012325896881520748,0.012236906215548515,0.012291203252971172,0.0
2012-11-20,GBP|USD,1.5894207954406738,1.5894207954406738,1.593625545501709,1.5893198251724243,1.5893198251724243,0.0
2012-11-20,NZD|USD,0.818397581577301,0.818397581577301,0.8200082182884216,0.8151288032531738,0.8184645771980286,0.0
2012-11-20,USD|CHF,0.9426500201225281,0.9426500201225281,0.942799985408783,0.9394000172615051,0.9427000284194946,0.0
2012-11-20,CL=F,86.75,86.75,89.19000244140625,86.16999816894531,89.1500015258789,322630.0
2012-11-20,AUD|USD,1.0402363538742065,1.0402363538742065,1.0426985025405884,1.0366023778915405,1.0401172637939453,0.0
2012-11-20,USD|CAD,0.9969000220298767,0.9969000220298767,0.9976900219917297,0.995199978351593,0.9969000220298767,0.0
2012-11-21,JPY|USD,0.012231668457388878,0.012231668457388878,0.012235559523105621,0.012118714861571789,0.012234660796821117,0.0
2012-11-21,GBP|USD,1.592610239982605,1.592610239982605,1.5946420431137085,1.5885623693466187,1.592610239982605,0.0
2012-11-21,NZD|USD,0.8169267177581787,0.8169267177581787,0.8172605037689209,0.8120178580284119,0.8167932629585266,0.0
2012-11-21,USD|CHF,0.9401000142097473,0.9401000142097473,0.9455000162124634,0.9383999705314636,0.9401800036430359,0.0
2012-11-21,CL=F,87.37999725341797,87.37999725341797,87.88999938964844,86.37000274658203,87.27999877929688,220980.0
2012-11-21,AUD|USD,1.0390042066574097,1.0390042066574097,1.0390042066574097,1.0339550971984863,1.0390042066574097,0.0
2012-11-21,USD|CAD,0.996429979801178,0.996429979801178,0.9990100264549255,0.9957699775695801,0.9966599941253662,0.0
2012-11-22,JPY|USD,0.012110349722206593,0.012110349722206593,0.012155099771916866,0.012072919867932796,0.012110203504562378,0.0
2012-11-22,GBP|USD,1.5969338417053223,1.5969338417053223,1.5979546308517456,1.5934224128723145,1.5969338417053223,0.0
2012-11-22,NZD|USD,0.8159269094467163,0.8159269094467163,0.8167932629585266,0.8136696815490723,0.8158603310585022,0.0
2012-11-22,USD|CHF,0.9362999796867371,0.9362999796867371,0.9384599924087524,0.9337999820709229,0.936680018901825,0.0
2012-11-22,AUD|USD,1.038303017616272,1.038303017616272,1.039890170097351,1.0353682041168213,1.038184404373169,0.0
2012-11-22,USD|CAD,0.9957299828529358,0.9957299828529358,0.9977499842643738,0.9951000213623047,0.9958000183105469,0.0
2012-11-23,JPY|USD,0.012141963467001915,0.012141963467001915,0.012184127233922482,0.01212415099143982,0.012140489183366299,0.0
2012-11-23,GBP|USD,1.5941334962844849,1.5941334962844849,1.6012810468673706,1.5928640365600586,1.5941334962844849,0.0
2012-11-23,NZD|USD,0.8157937526702881,0.8157937526702881,0.8235197067260742,0.8154611587524414,0.8157937526702881,0.0
2012-11-23,USD|CHF,0.9352999925613403,0.9352999925613403,0.93572998046875,0.9286999702453613,0.9353399872779846,0.0
2012-11-23,CL=F,88.27999877929688,88.27999877929688,88.52999877929688,86.70999908447266,87.68000030517578,104944.0
2012-11-23,AUD|USD,1.038022756576538,1.038022756576538,1.0449211597442627,1.037699580192566,1.0380011796951294,0.0
2012-11-23,USD|CAD,0.9976300001144409,0.9976300001144409,0.9981300234794617,0.9926199913024902,0.9977099895477295,0.0
2012-11-26,JPY|USD,0.012114457786083221,0.012114457786083221,0.01220598816871643,0.012105071917176247,0.01211240328848362,0.0
2012-11-26,GBP|USD,1.6027952432632446,1.6027952432632446,1.603592038154602,1.5999743938446045,1.6028209924697876,0.0
2012-11-26,NZD|USD,0.8239268064498901,0.8239268064498901,0.8246742486953735,0.8219628930091858,0.8240625858306885,0.0
2012-11-26,USD|CHF,0.928380012512207,0.928380012512207,0.9299399852752686,0.9275699853897095,0.9277999997138977,0.0
2012-11-26,CL=F,87.73999786376953,87.73999786376953,88.29000091552734,87.2699966430664,88.20999908447266,156593.0
2012-11-26,AUD|USD,1.0459047555923462,1.0459047555923462,1.0469011068344116,1.043982982635498,1.0459047555923462,0.0
2012-11-26,USD|CAD,0.9936100244522095,0.9936100244522095,0.995199978351593,0.9914000034332275,0.9930999875068665,0.0
2012-11-27,JPY|USD,0.012214038521051407,0.012214038521051407,0.01221180148422718,0.01215007808059454,0.01221180148422718,0.0
2012-11-27,GBP|USD,1.603334903717041,1.603334903717041,1.6053941249847412,1.6017940044403076,1.603334903717041,0.0
2012-11-27,NZD|USD,0.8227066993713379,0.8227066993713379,0.8239946961402893,0.8196049332618713,0.8227066993713379,0.0
2012-11-27,USD|CHF,0.9269000291824341,0.9269000291824341,0.9322999715805054,0.925790011882782,0.9266899824142456,0.0
2012-11-27,CL=F,87.18000030517578,87.18000030517578,88.25,86.83000183105469,87.81999969482422,210470.0
2012-11-27,AUD|USD,1.0471972227096558,1.0471972227096558,1.0492959022521973,1.04436457157135,1.0472959280014038,0.0
2012-11-27,USD|CAD,0.992680013179779,0.992680013179779,0.994350016117096,0.9905499815940857,0.9926999807357788,0.0
2012-11-28,JPY|USD,0.012183235958218575,0.012183235958218575,0.012238853611052036,0.012163970619440079,0.012181306257843971,0.0
2012-11-28,GBP|USD,1.6023072004318237,1.6023072004318237,1.6023072004318237,1.5964239835739136,1.6023072004318237,0.0
2012-11-28,NZD|USD,0.8206811547279358,0.8206811547279358,0.8227744102478027,0.8196721076965332,0.8205464482307434,0.0
2012-11-28,USD|CHF,0.9306100010871887,0.9306100010871887,0.9340299963951111,0.9302999973297119,0.9304999709129333,0.0
2012-11-28,CL=F,86.48999786376953,86.48999786376953,87.33999633789062,85.36000061035156,87.33000183105469,249744.0
2012-11-28,AUD|USD,1.0443973541259766,1.0443973541259766,1.04639732837677,1.042872428894043,1.0444954633712769,0.0
